object_id,Time (MJD),Flux,Flux_err,Filter
angos_rusc_curunir,61156.337,-0.00563805,0.21194112,r
angos_rusc_curunir,61183.4526,-1.15836138,0.37366796,z
angos_rusc_curunir,61117.9234,0.43186217,0.3426354,z
angos_rusc_curunir,61115.6638,-0.26563007,0.12228783,r
angos_rusc_curunir,61016.2403,-0.32750188,0.48204952,z
angos_rusc_curunir,61020.7595,-0.1809997,0.16533325,r
angos_rusc_curunir,61043.3558,-1.78462392,1.11158882,y
angos_rusc_curunir,61047.875,-0.1413427,0.21237962,r
angos_rusc_curunir,61063.6924,-0.33738918,0.06771212,g
angos_rusc_curunir,61065.952,0.22600407,0.96359157,y
angos_rusc_curunir,61117.9234,-0.19626893,0.20750573,i
angos_rusc_curunir,61068.2117,0.40758425,0.40224459,i
angos_rusc_curunir,61077.2502,-0.95707035,0.81560737,y
angos_rusc_curunir,61079.5098,-0.36621787,0.08924689,g
angos_rusc_curunir,61079.5098,-0.32439128,0.12754469,r
angos_rusc_curunir,61079.5098,-0.05622361,0.2481727,i
angos_rusc_curunir,61081.7694,-0.22083748,0.12422369,r
angos_rusc_curunir,61115.6638,-0.2419219,0.20752717,u
angos_rusc_curunir,61068.2117,-0.25415659,0.63281874,z
angos_rusc_curunir,61183.4526,0.63702963,0.97671669,y
angos_rusc_curunir,61151.8178,0.04907516,0.30802129,i
angos_rusc_curunir,61434.271,0.24574676,0.26779939,g
angos_rusc_curunir,61822.9265,0.46588794,0.19278012,u
angos_rusc_curunir,61822.9265,0.79291573,0.1478874,r
angos_rusc_curunir,61827.4458,0.2383027,0.18746445,u
angos_rusc_curunir,61827.4458,0.7516292,0.1414474,r
angos_rusc_curunir,61836.4843,1.68770025,0.59843526,y
angos_rusc_curunir,61838.7439,1.1471993,0.29981249,i
angos_rusc_curunir,61818.4073,1.19280169,0.15574686,i
angos_rusc_curunir,61838.7439,0.91156467,0.39718845,z
angos_rusc_curunir,61427.4921,1.27994902,0.85542744,y
angos_rusc_curunir,61845.5228,1.29414062,0.20534592,r
angos_rusc_curunir,61845.5228,1.17993055,0.23330991,i
angos_rusc_curunir,61847.7824,0.78138566,0.12630663,g
angos_rusc_curunir,61847.7824,1.38740945,0.16993415,r
angos_rusc_curunir,61854.5613,0.61348434,0.20436877,u
angos_rusc_curunir,61841.0035,1.4731331,0.64791639,z
angos_rusc_curunir,61818.4073,1.0322769,0.11792901,r
angos_rusc_curunir,61841.0035,1.93524945,1.09511187,y
angos_rusc_curunir,61800.3303,0.66827839,0.2126851,i
angos_rusc_curunir,61811.6284,-0.08606241,0.88984002,y
angos_rusc_curunir,61434.271,0.43583909,0.34400966,r
angos_rusc_curunir,61676.0509,-0.85302438,0.88002982,z
angos_rusc_curunir,61748.3589,0.57900071,0.1260181,i
angos_rusc_curunir,61770.9551,0.31064858,0.23888662,i
angos_rusc_curunir,61865.8594,0.5014044,1.01708533,y
angos_rusc_curunir,61775.4744,0.57528763,0.11327223,r
angos_rusc_curunir,61766.4359,0.11801475,0.29551207,i
angos_rusc_curunir,61779.9936,1.20703895,0.30320747,z
angos_rusc_curunir,61784.5129,0.90064937,0.49650538,g
angos_rusc_curunir,61784.5129,-0.45225092,0.44500202,r
angos_rusc_curunir,61786.7725,0.93971241,0.23563483,i
angos_rusc_curunir,61786.7725,0.28421379,0.41985423,z
angos_rusc_curunir,61777.734,0.91466617,0.17958163,i
angos_rusc_curunir,61795.811,0.65959671,0.0869625,g
annon_adab_lossen,61518.9849,4.21856411,0.23244848,r
annon_adab_lossen,61510.1372,3.52439676,0.16780485,i
annon_adab_lossen,61505.7133,4.0882689,0.1808805,r
annon_adab_lossen,61501.2894,4.15313833,0.13068114,r
annon_adab_lossen,61496.8655,4.04724744,0.18214828,r
annon_adab_lossen,61496.8655,6.02565487,0.37073307,u
annon_adab_lossen,61523.4088,3.45581911,0.26244524,i
annon_adab_lossen,61479.1699,3.18379202,1.15294932,y
annon_adab_lossen,61501.2894,5.12563384,0.08274891,g
annon_adab_lossen,61545.5283,4.35530072,0.95118041,z
annon_adab_lossen,62164.8725,4.39902088,0.22854201,i
annon_adab_lossen,61558.7999,3.43061116,0.25062649,i
annon_adab_lossen,61603.0388,2.74784399,1.65642147,y
annon_adab_lossen,61797.6898,5.99313896,0.0725814,g
annon_adab_lossen,61837.5048,3.85341099,0.77935324,y
annon_adab_lossen,61992.3409,6.79811053,0.23004079,g
annon_adab_lossen,62164.8725,5.41759119,0.05837867,r
annon_adab_lossen,62200.2636,3.54506879,0.68492081,y
annon_adab_lossen,62235.6547,4.47909464,0.23807408,i
annon_adab_lossen,62240.0786,4.01157904,0.53050544,z
annon_adab_lossen,61479.1699,2.37455183,0.48419703,z
annon_adab_lossen,61545.5283,4.10569484,1.84322904,y
annon_adab_lossen,61465.8983,3.85813128,0.15865678,r
annon_adab_lossen,61510.1372,3.0066987,0.281541,z
annon_adab_lossen,61461.4744,2.52791946,1.00457152,y
annon_adab_lossen,61465.8983,5.93492637,0.34017273,u
annon_adab_lossen,61072.1723,0.55140294,0.52528536,z
annon_adab_lossen,61081.0201,1.00163659,0.23017355,i
annon_adab_lossen,61089.8679,1.0875029,0.13035326,r
annon_adab_lossen,61098.7156,0.77088614,0.21198535,i
annon_adab_lossen,61098.7156,0.36733562,0.48106731,z
annon_adab_lossen,61111.9873,1.28969582,0.08309622,g
annon_adab_lossen,61111.9873,0.96496351,0.12301426,r
annon_adab_lossen,61116.4112,1.3285356,0.2545473,u
annon_adab_lossen,61116.4112,1.1629284,0.13260112,r
annon_adab_lossen,61156.2262,0.70895753,0.28354237,i
annon_adab_lossen,61072.1723,-0.93236957,1.1743326,y
annon_adab_lossen,61173.9217,0.12537186,0.36758682,z
annon_adab_lossen,61160.6501,1.15035156,1.6817925,y
annon_adab_lossen,61452.6266,4.48779659,0.09323501,g
annon_adab_lossen,61439.355,3.52218554,0.17164835,r
annon_adab_lossen,61434.9311,2.62866759,0.2656735,i
annon_adab_lossen,61439.355,2.78771679,0.22668412,i
annon_adab_lossen,61421.6594,1.7743016,0.35003628,z
annon_adab_lossen,61417.2355,2.86749902,0.29554034,i
annon_adab_lossen,61412.8116,2.97807979,0.11539665,r
annon_adab_lossen,61434.9311,4.12579513,0.10568437,g
araf_hub_faun,63567.64,0.14762982,0.28508846,u
araf_hub_faun,63554.4114,-0.35349948,0.49904572,r
araf_hub_faun,63567.64,0.01895614,0.0909156,g
araf_hub_faun,63567.64,-0.04012947,0.2096057,i
araf_hub_faun,63576.459,0.14446582,0.43864987,z
araf_hub_faun,63576.459,0.13476231,0.78405809,y
araf_hub_faun,63578.6638,-0.68515848,0.75198096,y
araf_hub_faun,63585.2781,-0.15133827,0.23483001,g
araf_hub_faun,63585.2781,0.17245341,0.34771393,i
araf_hub_faun,63589.6876,0.35050542,0.33783889,z
araf_hub_faun,63587.4829,0.24436657,0.22148031,i
araf_hub_faun,63589.6876,0.01648126,0.13458237,r
araf_hub_faun,63591.8924,0.0959187,0.10848921,r
araf_hub_faun,63591.8924,0.06401132,0.25670033,i
araf_hub_faun,63591.8924,-0.04443708,0.32206796,z
araf_hub_faun,63594.0972,0.33331805,0.24421514,u
araf_hub_faun,63552.2066,0.56794945,0.78038144,z
araf_hub_faun,63594.0972,0.22583305,0.16735086,r
araf_hub_faun,63587.4829,0.08391613,0.14592841,g
araf_hub_faun,63552.2066,-0.5302987,0.55342633,r
araf_hub_faun,63530.1589,-0.12471884,0.15494932,r
araf_hub_faun,63545.5923,0.63962978,1.70576113,y
araf_hub_faun,63514.7256,0.00681812,0.35377102,z
araf_hub_faun,63516.9303,-0.27845391,0.39607197,z
araf_hub_faun,63519.1351,0.34513303,0.86837044,y
araf_hub_faun,63523.5446,0.37007377,0.44535354,z
araf_hub_faun,63523.5446,-3.95269628,2.24623745,y
araf_hub_faun,63525.7494,0.25100644,0.61332706,r
araf_hub_faun,63525.7494,-0.68532182,0.3578415,i
araf_hub_faun,63525.7494,-4.23652153,3.26702048,y
araf_hub_faun,63527.9542,-0.48499332,0.31544664,z
araf_hub_faun,63527.9542,-0.66153305,0.85476011,y
araf_hub_faun,63598.5067,-0.07021172,0.17438986,u
araf_hub_faun,63530.1589,-0.64590717,0.43104185,z
araf_hub_faun,63532.3637,-0.20879766,0.16082453,r
araf_hub_faun,63534.5685,-0.25523242,0.24967225,u
araf_hub_faun,63534.5685,-0.03572315,0.12363933,g
araf_hub_faun,63534.5685,0.03585337,0.11550456,r
araf_hub_faun,63534.5685,0.01054484,0.35003413,z
araf_hub_faun,63545.5923,0.00443675,0.10508509,g
araf_hub_faun,63545.5923,-0.06723304,0.25359507,i
araf_hub_faun,63550.0018,-0.92754323,1.35800498,y
araf_hub_faun,63598.5067,0.04630064,0.05580486,g
araf_hub_faun,63613.9401,0.3574471,0.31714924,z
araf_hub_faun,63598.5067,0.54381991,0.24462609,z
araf_hub_faun,63644.8068,-0.42810838,0.92227488,y
araf_hub_faun,63647.0116,-0.31996181,0.06488085,g
araf_hub_faun,63647.0116,-0.33129918,0.15027515,i
araf_hub_faun,63649.2163,-0.60132827,0.20290209,i
araf_hub_faun,63651.4211,-0.28481719,0.13737333,g
araf_hub_faun,63651.4211,-0.78517382,0.2976511,i
araf_hub_faun,63660.2402,-0.60360662,0.31017235,u
araf_hub_faun,63660.2402,-0.65393928,0.36906887,z
araf_hub_faun,63642.602,-0.09872429,0.4248679,i
araf_hub_faun,63662.4449,-0.0630353,0.22612229,u
araf_hub_faun,63662.4449,0.04994962,0.32678154,z
araf_hub_faun,63664.6497,0.1308323,0.2314713,g
araf_hub_faun,63664.6497,1.26442631,0.98256579,y
araf_hub_faun,63666.8545,-0.10714129,0.37499503,i
araf_hub_faun,63666.8545,1.39861346,1.35412433,y
araf_hub_faun,63669.0593,-0.11586021,0.27578279,i
araf_hub_faun,63669.0593,-0.33415278,0.44091408,z
araf_hub_faun,63514.7256,-0.19994041,0.21119567,i
araf_hub_faun,63662.4449,-0.21137273,0.11825936,r
araf_hub_faun,63642.602,0.17994824,0.3797337,g
araf_hub_faun,63633.783,-0.95780694,0.93772242,y
araf_hub_faun,63633.783,0.12433809,0.22320889,i
araf_hub_faun,63600.7115,-0.088234,0.19142844,u
araf_hub_faun,63600.7115,0.2061123,0.22948763,i
araf_hub_faun,63607.3258,0.12820761,0.13478485,g
araf_hub_faun,63607.3258,0.34549152,0.67210872,y
araf_hub_faun,63611.7353,0.05182779,0.20554967,r
araf_hub_faun,63611.7353,0.4170353,0.28487811,z
araf_hub_faun,63611.7353,-0.06910862,1.05253802,y
araf_hub_faun,63613.9401,0.08626744,0.16604639,r
araf_hub_faun,63613.9401,-0.18229733,0.61471829,y
araf_hub_faun,63682.2879,0.57488954,1.29261824,u
araf_hub_faun,63622.7591,-0.0077119,0.21900242,u
araf_hub_faun,63622.7591,0.15074036,0.0777242,g
araf_hub_faun,63622.7591,0.24473277,0.18376512,i
araf_hub_faun,63624.9639,0.06470432,0.27668191,u
araf_hub_faun,63624.9639,0.02458953,0.09991592,g
araf_hub_faun,63624.9639,-0.04218631,0.21272181,i
araf_hub_faun,63629.3734,0.24773725,0.18046823,u
araf_hub_faun,63629.3734,0.00131856,0.06239959,g
araf_hub_faun,63629.3734,-0.11239413,0.08793096,r
araf_hub_faun,63598.5067,0.1093352,0.08704191,r
araf_hub_faun,63512.5208,0.28322329,0.38390784,z
araf_hub_faun,63241.3345,-0.23443042,0.16450927,i
araf_hub_faun,63512.5208,0.04304813,0.07453831,g
araf_hub_faun,63232.5154,0.92076547,0.84199008,z
araf_hub_faun,63236.9249,-0.41665245,0.22001476,i
araf_hub_faun,63239.1297,0.04463454,0.31837796,u
araf_hub_faun,63239.1297,-0.29070557,0.09656372,g
araf_hub_faun,63239.1297,-0.48238244,0.18524283,i
araf_hub_faun,63241.3345,-0.54829893,0.24487845,u
araf_hub_faun,63241.3345,-0.18719035,0.08269422,g
araf_hub_faun,63241.3345,-0.27783021,0.16508308,r
araf_hub_faun,63232.5154,1.24129549,0.58951016,i
araf_hub_faun,63243.5392,-0.55144563,0.2774793,u
araf_hub_faun,63245.744,-0.2869798,0.12093924,r
araf_hub_faun,63245.744,-0.83550516,0.32784347,z
araf_hub_faun,63247.9488,-0.44598594,0.18745544,u
araf_hub_faun,63247.9488,-0.3031102,0.08676634,r
araf_hub_faun,63247.9488,-0.39071681,0.2612424,z
araf_hub_faun,63254.5631,-0.05991548,0.32429594,g
araf_hub_faun,63254.5631,-0.29823869,0.21284997,r
araf_hub_faun,63254.5631,-0.0902307,0.45727865,z
araf_hub_faun,63245.744,-0.33712189,0.25703744,u
araf_hub_faun,63232.5154,-0.15844955,0.09315528,r
araf_hub_faun,63230.3106,-0.70311569,0.93001503,y
araf_hub_faun,63228.1059,-0.80215959,0.38845067,r
araf_hub_faun,63814.5739,3.77902293,4.34855532,y
araf_hub_faun,63203.8534,-0.18841732,0.35485771,z
araf_hub_faun,63206.0582,-0.49309492,0.27189077,z
araf_hub_faun,63208.263,-0.15782112,0.10397656,r
araf_hub_faun,63208.263,-0.25912291,0.26769926,z
araf_hub_faun,63208.263,-0.35954947,0.64714488,y
araf_hub_faun,63210.4677,-0.09791912,0.25221179,u
araf_hub_faun,63210.4677,-0.27411464,0.11212084,r
araf_hub_faun,63212.6725,-0.12637498,0.23298173,u
araf_hub_faun,63212.6725,-0.50290536,0.18512526,i
araf_hub_faun,63214.8773,-0.19654365,0.30228303,u
araf_hub_faun,63214.8773,-0.29613347,0.10864444,g
araf_hub_faun,63221.4916,-0.24519426,0.06328192,g
araf_hub_faun,63221.4916,-0.0586877,0.17338292,i
araf_hub_faun,63221.4916,-1.2921929,0.88431352,y
araf_hub_faun,63223.6963,-0.53923052,0.11830982,g
araf_hub_faun,63223.6963,-0.45819821,0.27293455,i
araf_hub_faun,63223.6963,-0.49573239,1.42083881,y
araf_hub_faun,63225.9011,-2.95828946,1.68271055,y
araf_hub_faun,63256.7678,-0.05061185,0.35576507,g
araf_hub_faun,63512.5208,-0.1441022,0.15844304,r
araf_hub_faun,63256.7678,-0.36854709,0.41115276,i
araf_hub_faun,63258.9726,-0.29140673,0.45449671,i
araf_hub_faun,63305.2727,-1.26376216,0.5798489,u
araf_hub_faun,63305.2727,-0.03492605,0.17626519,g
araf_hub_faun,63305.2727,-0.96052435,0.36703048,i
araf_hub_faun,63309.6822,-0.50230753,1.5544667,y
araf_hub_faun,63459.6064,0.00335156,1.46977103,y
araf_hub_faun,63475.0398,-0.09084722,0.11135716,g
araf_hub_faun,63475.0398,-0.48853796,0.23836573,i
araf_hub_faun,63483.8588,0.63830362,0.70736962,u
araf_hub_faun,63303.0679,-0.06736338,0.38774085,i
araf_hub_faun,63488.2684,-0.17122545,0.14394689,r
araf_hub_faun,63488.2684,0.33422204,1.55446594,y
araf_hub_faun,63490.4731,0.85552928,1.17106412,y
araf_hub_faun,63505.9065,0.36998964,0.4105969,u
araf_hub_faun,63505.9065,0.05083874,0.2739958,r
araf_hub_faun,63508.1113,0.41884266,0.3131569,u
araf_hub_faun,63508.1113,0.09595844,0.1498194,r
araf_hub_faun,63508.1113,0.4391069,0.38822613,z
araf_hub_faun,63512.5208,-0.13866035,0.47628783,u
araf_hub_faun,63488.2684,-0.55518861,0.3855532,z
araf_hub_faun,63303.0679,-0.49525968,0.15056273,g
araf_hub_faun,63303.0679,0.34682165,0.48464887,u
araf_hub_faun,63300.8632,-0.18046694,0.1485,g
araf_hub_faun,63265.5869,-0.25500618,0.08442226,g
araf_hub_faun,63265.5869,-0.33926797,0.17585564,i
araf_hub_faun,63265.5869,0.46061181,0.78630788,y
araf_hub_faun,63267.7917,-0.21575255,0.12152227,r
araf_hub_faun,63267.7917,-0.05076911,0.49336459,z
araf_hub_faun,63272.2012,0.39310441,0.3853661,u
araf_hub_faun,63272.2012,-0.28905057,0.12750398,r
araf_hub_faun,63272.2012,0.53603714,0.61196712,z
araf_hub_faun,63274.406,-0.10883136,0.10367076,r
araf_hub_faun,63278.8155,-1.50673842,1.1199305,y
araf_hub_faun,63283.225,-0.20116294,0.18832044,g
araf_hub_faun,63283.225,-0.08137057,0.24596652,i
araf_hub_faun,63292.0441,0.48289711,0.39280908,z
araf_hub_faun,63292.0441,-0.69909076,1.02679436,y
araf_hub_faun,63294.2489,-0.43772838,0.21879273,r
araf_hub_faun,63294.2489,-0.23413719,0.59654093,z
araf_hub_faun,63296.4536,-0.2890448,0.15897953,r
araf_hub_faun,63296.4536,-0.52034589,0.49824544,z
araf_hub_faun,63300.8632,-0.69283276,0.46521804,u
araf_hub_faun,63258.9726,0.25124387,0.51458448,g
araf_hub_faun,63832.212,-0.84699765,0.85606937,u
araf_hub_faun,64317.2607,1.00932668,1.09027292,y
araf_hub_faun,63832.212,-0.9710445,0.46599531,z
araf_hub_faun,64195.9986,-1.86338716,1.63016343,y
araf_hub_faun,64198.2033,5.8051494,7.68893703,y
araf_hub_faun,64200.4081,0.25037835,0.25401408,z
araf_hub_faun,64200.4081,-1.40773381,3.15628106,y
araf_hub_faun,64202.6129,0.54598294,1.08520062,y
araf_hub_faun,64204.8176,0.18529315,0.54820868,z
araf_hub_faun,64211.4319,0.04255346,0.12829011,g
araf_hub_faun,64213.6367,0.85527811,0.53226445,u
araf_hub_faun,64182.77,-6.15041435,2.70554082,y
araf_hub_faun,64220.251,-0.18862435,0.26068915,u
araf_hub_faun,64220.251,-0.55138949,0.35282366,z
araf_hub_faun,64226.8653,-0.33188275,0.18399748,i
araf_hub_faun,64226.8653,0.0932603,1.89100247,y
araf_hub_faun,64233.4796,-0.32716605,0.30795893,g
araf_hub_faun,64233.4796,-0.86406845,0.30053976,i
araf_hub_faun,64235.6844,0.39713684,1.85095312,y
araf_hub_faun,64248.913,-0.2028753,0.62785179,u
araf_hub_faun,64251.1177,0.02175705,0.21987453,i
araf_hub_faun,64220.251,-0.24143893,0.12766028,r
araf_hub_faun,64059.303,-0.41631344,0.58785103,r
araf_hub_faun,64039.4601,-0.11169877,0.48148086,u
araf_hub_faun,64021.822,-0.80673456,1.01238838,y
araf_hub_faun,63997.5695,-0.09955895,0.3684647,z
araf_hub_faun,63997.5695,-1.19707095,0.97315888,y
araf_hub_faun,64004.1838,0.26590279,0.12276746,r
araf_hub_faun,64004.1838,1.11055556,0.36125614,z
araf_hub_faun,64006.3886,0.20596815,0.61853447,z
araf_hub_faun,64008.5934,0.57877557,0.23592189,u
araf_hub_faun,64008.5934,0.29761089,0.0733631,g
araf_hub_faun,64008.5934,0.40212028,0.21211383,r
araf_hub_faun,64008.5934,0.2961906,0.15809233,i
araf_hub_faun,64010.7981,-0.023325,0.23500997,u
araf_hub_faun,64010.7981,0.05679498,0.08584808,g
araf_hub_faun,64010.7981,0.38439743,0.17945557,i
araf_hub_faun,64013.0029,0.34296914,0.24727751,u
araf_hub_faun,64013.0029,0.33744148,0.08420777,g
araf_hub_faun,64013.0029,0.01948717,0.18623781,i
araf_hub_faun,64017.4124,0.2452017,0.40255518,u
araf_hub_faun,64017.4124,0.28420215,0.14736749,g
araf_hub_faun,64017.4124,0.21088101,0.27279641,i
araf_hub_faun,64017.4124,0.27101685,0.48552861,z
araf_hub_faun,64255.5273,0.04655034,0.06376442,g
araf_hub_faun,63997.5695,0.52454076,0.23535494,r
araf_hub_faun,64255.5273,0.24454431,0.63456073,y
araf_hub_faun,64257.732,0.24427805,0.17164239,i
araf_hub_faun,64293.0083,-0.23876981,0.23477488,i
araf_hub_faun,64293.0083,0.39185825,0.71732948,y
araf_hub_faun,64295.2131,-0.46368891,0.21764074,i
araf_hub_faun,64295.2131,0.68239087,0.72190776,y
araf_hub_faun,64297.4178,-0.28939448,0.08050466,g
araf_hub_faun,64297.4178,-0.17055979,0.17217404,i
araf_hub_faun,64299.6226,-0.04518089,0.08621249,g
araf_hub_faun,64299.6226,0.24551505,0.20324312,i
araf_hub_faun,64293.0083,0.48372486,0.18929357,g
araf_hub_faun,64308.4417,-0.20541991,0.28465867,z
araf_hub_faun,64310.6464,0.3041679,0.10769555,r
araf_hub_faun,64310.6464,0.13804651,0.27375345,z
araf_hub_faun,64315.056,0.14322114,0.08081801,g
araf_hub_faun,64315.056,-0.12926663,0.18754812,i
araf_hub_faun,64315.056,-1.14823435,0.88277659,y
araf_hub_faun,64317.2607,0.10292552,0.09999352,g
araf_hub_faun,64317.2607,0.31123053,0.22584721,i
araf_hub_faun,63203.8534,-0.29068126,0.14519638,r
araf_hub_faun,64310.6464,0.51482973,0.25923137,u
araf_hub_faun,64290.8035,-0.6969992,0.9533177,y
araf_hub_faun,64290.8035,-0.32088567,0.25711505,i
araf_hub_faun,64290.8035,-0.51689992,0.27465687,g
araf_hub_faun,64257.732,-0.01718598,0.69306253,y
araf_hub_faun,64262.1416,-0.23051317,0.3878286,r
araf_hub_faun,64262.1416,0.40089279,0.34760762,i
araf_hub_faun,64262.1416,-0.55703142,0.38586403,z
araf_hub_faun,64266.5511,0.36853941,0.35798699,z
araf_hub_faun,64266.5511,-0.37557876,1.01190595,y
araf_hub_faun,64277.5749,-0.04890968,0.31857587,u
araf_hub_faun,64277.5749,0.16584876,0.10775485,g
araf_hub_faun,64277.5749,0.14507756,0.21025253,i
araf_hub_faun,64279.7797,-0.40158239,0.40822042,u
araf_hub_faun,64279.7797,0.55999591,0.50465964,z
araf_hub_faun,64281.9845,-0.0899025,0.19602563,u
araf_hub_faun,64281.9845,-0.0505924,0.06415743,g
araf_hub_faun,64286.394,-0.111568,0.10228438,r
araf_hub_faun,64286.394,-0.91988157,1.22423974,y
araf_hub_faun,64288.5988,-0.030777,0.139415,r
araf_hub_faun,64288.5988,-0.37675551,0.23931262,i
araf_hub_faun,64288.5988,-0.21177598,0.29079455,z
araf_hub_faun,64288.5988,-0.89661113,0.78065601,y
araf_hub_faun,64257.732,-0.07875294,0.0799847,g
araf_hub_faun,63995.3648,0.30770765,0.53436151,z
araf_hub_faun,63995.3648,0.05973515,0.2939603,i
araf_hub_faun,63995.3648,-0.1471702,0.51035061,g
araf_hub_faun,63902.7646,-0.16184174,0.11676383,r
araf_hub_faun,63902.7646,0.24891843,0.15811356,i
araf_hub_faun,63915.9932,0.09298773,0.13479668,g
araf_hub_faun,63915.9932,-0.16665459,0.14633296,r
araf_hub_faun,63918.1979,0.36845804,0.25635978,u
araf_hub_faun,63918.1979,0.22945215,0.12384505,r
araf_hub_faun,63918.1979,0.18027216,0.3470622,z
araf_hub_faun,63920.4027,0.23044351,0.31355195,u
araf_hub_faun,63900.5598,1.2328465,0.92821586,y
araf_hub_faun,63920.4027,0.60401081,0.18207047,g
araf_hub_faun,63924.8122,-0.06089906,0.10483123,r
araf_hub_faun,63927.017,-0.1113665,0.16765347,u
araf_hub_faun,63927.017,-0.0551511,0.05973238,g
araf_hub_faun,63927.017,0.00884761,0.097205,r
araf_hub_faun,63927.017,-0.03158652,0.12755193,i
araf_hub_faun,63931.4265,-0.09264761,0.10453602,g
araf_hub_faun,63931.4265,-0.24701186,0.20412193,i
araf_hub_faun,63931.4265,0.7601193,0.97166522,y
araf_hub_faun,63920.4027,-0.15012607,0.20810469,r
araf_hub_faun,63900.5598,0.45490925,0.37821899,z
araf_hub_faun,63900.5598,-0.00130954,0.14750574,r
araf_hub_faun,63898.355,0.27456303,0.17683622,i
araf_hub_faun,63843.2358,1.71163449,1.70697377,y
araf_hub_faun,63847.6454,1.38285754,2.40121139,y
araf_hub_faun,63856.4644,0.11877254,0.18786288,r
araf_hub_faun,63858.6692,0.32830573,0.26836441,u
araf_hub_faun,63858.6692,0.18571419,0.12066036,r
araf_hub_faun,63858.6692,-0.06443694,0.33186911,z
araf_hub_faun,63860.874,-0.11173612,0.29674827,u
araf_hub_faun,63860.874,0.08241948,0.09904566,g
araf_hub_faun,63860.874,0.32654102,0.19058998,i
araf_hub_faun,63869.693,0.99590893,0.72418366,u
araf_hub_faun,63876.3073,-0.17251891,0.23537377,r
araf_hub_faun,63876.3073,0.48104989,0.65903214,z
araf_hub_faun,63876.3073,2.91265849,1.77698602,y
araf_hub_faun,63885.1264,0.41523126,0.20544228,i
araf_hub_faun,63885.1264,0.89062168,0.91209825,y
araf_hub_faun,63887.3312,0.44041837,0.19828632,u
araf_hub_faun,63893.9455,0.27088544,0.26217862,u
araf_hub_faun,63893.9455,0.11496397,0.10859086,r
araf_hub_faun,63893.9455,0.42456589,0.27271845,z
araf_hub_faun,63933.6313,0.11540421,0.15484734,g
araf_hub_faun,63933.6313,0.56409347,0.25854719,i
araf_hub_faun,63933.6313,0.11741776,0.67980996,z
araf_hub_faun,63935.8361,-0.12019901,0.43303041,i
araf_hub_faun,63971.1123,-0.05323929,0.16023931,r
araf_hub_faun,63971.1123,0.10549702,0.13925518,i
araf_hub_faun,63975.5219,0.09459794,0.11323032,g
araf_hub_faun,63975.5219,0.26504807,0.14345322,r
araf_hub_faun,63975.5219,-0.10374045,0.2846048,i
araf_hub_faun,63975.5219,-0.30095483,1.11120236,y
araf_hub_faun,63977.7266,0.33297744,0.23445285,u
