object_id,Time (MJD),Flux,Flux_err,Filter
aeglir_certh_bregedur,63972.7813,2.11769964,0.1556802,r
aeglir_certh_bregedur,63972.7813,0.91173073,0.14481717,g
aeglir_certh_bregedur,63963.2535,1.41011485,1.23042155,y
aeglir_certh_bregedur,63958.4897,4.47323696,0.38717056,z
aeglir_certh_bregedur,63958.4897,4.99111038,0.19058488,i
aeglir_certh_bregedur,63956.1077,4.57596568,0.3245744,z
aeglir_certh_bregedur,64018.038,0.5956875,0.27349106,z
aeglir_certh_bregedur,63996.6006,0.91833587,0.4758699,z
aeglir_certh_bregedur,64022.8019,2.20427992,1.40756464,y
aeglir_certh_bregedur,64632.577,-0.17515943,0.18102257,i
aeglir_certh_bregedur,64025.1838,0.70125997,0.61263254,z
aeglir_certh_bregedur,63948.9619,5.99366689,0.11056947,r
aeglir_certh_bregedur,64611.1396,0.00415666,0.22303462,i
aeglir_certh_bregedur,64520.6261,-0.78693121,1.67043945,z
aeglir_certh_bregedur,64389.6197,0.06083028,0.21693147,r
aeglir_certh_bregedur,64361.0365,0.08114435,0.16399136,r
aeglir_certh_bregedur,64361.0365,0.12890805,0.09108881,g
aeglir_certh_bregedur,64358.6546,-0.11463213,0.30181411,z
aeglir_certh_bregedur,64358.6546,0.16598694,0.23893946,i
aeglir_certh_bregedur,64341.981,0.70774052,0.33903596,z
aeglir_certh_bregedur,64341.981,0.12249163,0.1917046,i
aeglir_certh_bregedur,64313.3978,0.12799316,0.1594034,i
aeglir_certh_bregedur,64303.8701,0.1084611,0.16033762,r
aeglir_certh_bregedur,64303.8701,0.08380407,0.15523516,g
aeglir_certh_bregedur,64277.6688,0.51232453,0.21721782,i
aeglir_certh_bregedur,64251.4675,0.09387242,0.23322872,r
aeglir_certh_bregedur,64251.4675,0.01529845,0.10878119,g
aeglir_certh_bregedur,64249.0856,-0.13792041,0.13547498,r
aeglir_certh_bregedur,64049.0032,-0.86450846,2.16181003,y
aeglir_certh_bregedur,64039.4754,0.29814135,0.54253805,z
aeglir_certh_bregedur,64039.4754,0.55901014,0.26009077,i
aeglir_certh_bregedur,64029.9477,0.33960629,0.16367612,r
aeglir_certh_bregedur,64025.1838,0.89502522,0.39974725,i
aeglir_certh_bregedur,63948.9619,0.65299973,0.2301803,u
aeglir_certh_bregedur,63913.2329,0.02359646,0.23215799,i
aeglir_certh_bregedur,63941.8161,6.00329189,0.14984077,r
aeglir_certh_bregedur,63551.1789,0.71341441,0.61097647,z
aeglir_certh_bregedur,63546.4151,-0.16340161,0.13165717,r
aeglir_certh_bregedur,63532.1235,-0.25003472,0.1942595,i
aeglir_certh_bregedur,63524.9777,-0.21591916,0.44866886,i
aeglir_certh_bregedur,63324.8952,-0.00752191,0.29698426,r
aeglir_certh_bregedur,63310.6036,-0.31735328,0.93655144,z
aeglir_certh_bregedur,63286.7843,-0.10796864,0.49108327,z
aeglir_certh_bregedur,63286.7843,0.38011932,0.38944197,i
aeglir_certh_bregedur,63262.9649,-0.06506725,0.52662052,z
aeglir_certh_bregedur,63262.9649,-0.17076604,0.35447743,i
aeglir_certh_bregedur,63224.854,-2.06390411,1.04861358,y
aeglir_certh_bregedur,63208.1805,0.06994259,0.1061911,r
aeglir_certh_bregedur,63208.1805,-0.05327324,0.13002518,g
aeglir_certh_bregedur,63205.7985,0.04152617,0.11071256,g
aeglir_certh_bregedur,63181.9792,0.35551177,0.13251181,r
aeglir_certh_bregedur,63174.8334,-0.0397746,0.31547599,i
aeglir_certh_bregedur,62950.9316,0.24219472,0.22950447,i
aeglir_certh_bregedur,62948.5496,-0.36147593,0.39344435,u
aeglir_certh_bregedur,62946.1677,0.17375427,0.18520632,r
aeglir_certh_bregedur,62946.1677,-0.07462381,0.13302933,g
aeglir_certh_bregedur,63941.8161,5.71583903,0.20627538,i
aeglir_certh_bregedur,63551.1789,0.44203079,1.47432604,y
aeglir_certh_bregedur,63567.8525,0.01415214,0.12654738,g
aeglir_certh_bregedur,62950.9316,-0.12383785,0.39441454,z
aeglir_certh_bregedur,63594.0538,0.19807614,0.19738803,r
aeglir_certh_bregedur,63594.0538,-0.52140906,0.35249188,u
aeglir_certh_bregedur,63939.4342,4.63061188,0.4756114,z
aeglir_certh_bregedur,63929.9065,0.26749872,0.9782903,y
aeglir_certh_bregedur,63939.4342,5.42457508,0.87088687,y
aeglir_certh_bregedur,63913.2329,-0.04387961,1.20176501,y
aeglir_certh_bregedur,63913.2329,-0.03613398,0.18244657,r
aeglir_certh_bregedur,63906.0871,-1.43359575,1.13086755,y
aeglir_certh_bregedur,63898.9413,-0.0140544,0.06531598,g
aeglir_certh_bregedur,63898.9413,-0.14570021,0.30683776,u
aeglir_certh_bregedur,63887.0316,-0.23828291,0.31102493,z
aeglir_certh_bregedur,63915.6148,-0.0633661,0.32560924,i
aeglir_certh_bregedur,63875.122,0.2243711,0.32925862,i
aeglir_certh_bregedur,63887.0316,0.16471072,0.18916042,i
aeglir_certh_bregedur,63598.8176,0.1079887,0.08590691,g
aeglir_certh_bregedur,63629.7828,-0.20503847,0.10983844,r
aeglir_certh_bregedur,63639.3105,2.15706781,1.64790559,y
aeglir_certh_bregedur,63629.7828,-0.15660773,0.21029866,u
aeglir_certh_bregedur,63651.2202,0.04343376,0.38843649,i
aeglir_certh_bregedur,63651.2202,-0.49059962,0.46658594,z
aeglir_certh_bregedur,63653.6021,-0.17468544,0.3057889,u
aeglir_certh_bregedur,63653.6021,-0.05927302,0.16768239,r
aeglir_certh_bregedur,63598.8176,0.47358051,0.23929617,u
aeruil_corch_min,63918.4606,2.31315225,0.3288458,z
aeruil_corch_min,63937.6619,0.34753976,1.12778376,y
aeruil_corch_min,63925.6611,1.22462119,0.18366555,i
aeruil_corch_min,63925.6611,1.2114554,0.2583578,z
aeruil_corch_min,63928.0613,1.06349862,0.19185519,u
aeruil_corch_min,63928.0613,1.09860059,0.07548688,g
aeruil_corch_min,63932.8616,1.88156536,0.63387178,y
aeruil_corch_min,63918.4606,2.22675971,0.19609387,i
aeruil_corch_min,63949.6627,0.54735327,0.09596861,r
aeruil_corch_min,63947.2625,0.61347825,0.10348018,r
aeruil_corch_min,63949.6627,0.29359367,0.2031157,u
aeruil_corch_min,63954.463,0.57932404,0.11128336,r
aeruil_corch_min,63954.463,0.55764528,0.1758091,i
aeruil_corch_min,63956.8632,0.07837495,0.33164901,u
aeruil_corch_min,63956.8632,0.01896407,0.12494541,g
aeruil_corch_min,63961.6635,-1.29065599,1.0813914,y
aeruil_corch_min,63947.2625,0.38349424,0.26525171,u
aeruil_corch_min,63916.0605,2.39369824,0.18536188,r
aeruil_corch_min,63697.6461,-1.35937013,1.82663669,y
aeruil_corch_min,63906.4598,1.82529361,1.03095308,y
aeruil_corch_min,63632.8419,-0.30185709,0.43075387,z
aeruil_corch_min,63971.2641,0.32095018,0.15336846,r
aeruil_corch_min,63649.643,0.06161197,0.17321876,g
aeruil_corch_min,63649.643,0.10803676,0.28075721,r
aeruil_corch_min,63666.4441,-0.73653655,0.471624,z
aeruil_corch_min,63666.4441,-1.03191013,0.85656536,y
aeruil_corch_min,63668.8442,-0.19671064,0.25519645,i
aeruil_corch_min,63668.8442,-0.21760273,0.47257397,z
aeruil_corch_min,63668.8442,0.43285551,1.82900413,y
aeruil_corch_min,63877.658,0.52763873,0.69648752,i
aeruil_corch_min,63877.658,1.38972503,0.56603425,z
aeruil_corch_min,63880.0581,1.34781911,0.35075981,r
aeruil_corch_min,63892.0589,3.25964551,0.10596017,r
aeruil_corch_min,63896.8592,2.94397247,0.17331372,i
aeruil_corch_min,63901.6595,3.69051484,0.2050153,i
aeruil_corch_min,63904.0597,2.90797463,0.26710779,z
aeruil_corch_min,63904.0597,2.14706545,0.85477526,y
aeruil_corch_min,63916.0605,2.62650527,0.16862873,g
aeruil_corch_min,63971.2641,0.16589255,0.18178553,i
aeruil_corch_min,64261.6832,-0.73245266,1.31197244,y
aeruil_corch_min,63983.2649,-0.41016467,0.36415931,u
aeruil_corch_min,64264.0834,0.54034839,0.2325056,i
aeruil_corch_min,64278.4843,0.29702767,0.15439064,r
aeruil_corch_min,64302.4859,-0.73430873,0.35244911,u
aeruil_corch_min,64302.4859,0.07203151,0.10431804,g
aeruil_corch_min,64304.886,-0.11185851,0.38167945,u
aeruil_corch_min,64304.886,0.18623063,0.13032509,g
aeruil_corch_min,64309.6864,0.05628111,0.22314442,u
aeruil_corch_min,64345.6887,1.45226864,0.96891484,y
aeruil_corch_min,64350.489,3.4717342,1.62109682,y
aeruil_corch_min,64355.2894,-0.25018917,0.14738221,i
aeruil_corch_min,64364.89,-0.56561389,0.35238945,i
aeruil_corch_min,64393.6919,-0.11065243,0.1872192,r
aeruil_corch_min,64398.4922,-0.25428647,0.34939753,r
aeruil_corch_min,64424.8939,-0.22389429,0.20292752,r
aeruil_corch_min,64448.8955,0.44390824,1.75891239,y
aeruil_corch_min,64612.1062,0.52363406,0.46586068,z
aeruil_corch_min,63628.0415,0.11938447,0.34273669,z
aeruil_corch_min,64048.0692,0.24158726,0.24475832,r
aeruil_corch_min,63976.0644,0.03728407,0.07578946,g
aeruil_corch_min,64045.669,0.2120517,0.76925413,z
aeruil_corch_min,64038.4685,0.43990768,0.37790004,z
aeruil_corch_min,63983.2649,0.31072537,0.16558721,r
aeruil_corch_min,63990.4654,0.37944851,0.18079763,i
aeruil_corch_min,63990.4654,0.39122496,0.29800383,z
aeruil_corch_min,63992.8655,0.43381147,0.28803144,i
aeruil_corch_min,63992.8655,0.68449728,0.38225821,z
aeruil_corch_min,63997.6658,-0.4127323,0.83894318,y
aeruil_corch_min,64002.4662,0.21525583,0.07611651,g
aeruil_corch_min,64002.4662,0.1511859,0.09465815,r
aeruil_corch_min,64004.8663,0.17235769,0.0762985,g
aeruil_corch_min,64624.107,0.16523135,0.15611693,i
aeruil_corch_min,64004.8663,0.23133042,0.11533356,r
aeruil_corch_min,64016.8671,0.04526224,0.23442019,i
aeruil_corch_min,64016.8671,-0.05704348,0.38621379,z
aeruil_corch_min,64019.2673,1.10887904,0.85872482,y
aeruil_corch_min,64024.0676,0.30953794,0.55100112,z
aeruil_corch_min,64024.0676,-1.23660627,1.56179131,y
aeruil_corch_min,64038.4685,-0.12201511,0.28391332,i
aeruil_corch_min,64045.669,0.23412236,0.37429022,i
aeruil_corch_min,63611.2404,-0.55733192,0.8995523,z
aeruil_corch_min,62864.7914,0.12858723,0.13196339,g
aeruil_corch_min,63601.6398,0.00479138,0.11842129,r
aeruil_corch_min,62845.5901,2.21464114,1.4579919,y
aeruil_corch_min,62847.9903,0.31842944,0.45910918,r
aeruil_corch_min,62847.9903,0.06207363,0.33363566,i
aeruil_corch_min,62855.1907,0.0858902,0.25167429,u
aeruil_corch_min,62855.1907,0.21255294,0.08327866,g
aeruil_corch_min,62857.5909,0.15295086,0.07536358,g
aeruil_corch_min,62857.5909,0.21584843,0.12844676,r
aeruil_corch_min,62843.1899,0.60081215,0.92413212,y
aeruil_corch_min,62867.1915,0.52698752,0.33109935,z
aeruil_corch_min,62883.9926,0.37828531,0.13605723,r
aeruil_corch_min,62886.3928,-0.28667574,0.36201777,u
aeruil_corch_min,62886.3928,-0.17709314,0.15181237,r
aeruil_corch_min,62888.7929,0.40760048,0.13726394,r
aeruil_corch_min,62888.7929,0.41108424,0.30595214,i
aeruil_corch_min,62893.5933,0.26735891,0.17819702,r
aeruil_corch_min,62893.5933,0.33153864,0.27202191,i
aeruil_corch_min,62883.9926,0.30190478,0.21615279,u
aeruil_corch_min,62840.7898,-0.20466053,1.03252794,y
aeruil_corch_min,62816.7882,0.5051555,0.66318606,y
aeruil_corch_min,62816.7882,0.14062404,0.383375,z
aeruil_corch_min,63611.2404,-0.10648155,0.29891483,i
aeruil_corch_min,62516.7685,-0.12841446,0.18545896,i
aeruil_corch_min,62516.7685,-0.06475648,0.76789857,z
aeruil_corch_min,62516.7685,-1.53240966,1.17231688,y
aeruil_corch_min,62519.1686,-0.2786822,0.74728968,y
aeruil_corch_min,62521.5688,-0.36395359,0.49574008,z
aeruil_corch_min,62531.1694,-0.09828176,0.09778892,g
aeruil_corch_min,62533.5696,0.33145214,0.29090755,u
aeruil_corch_min,62533.5696,0.01142831,0.14874158,r
aeruil_corch_min,62562.3715,0.92596927,0.53462667,i
aeruil_corch_min,62564.7716,-0.0332968,0.34680214,i
aeruil_corch_min,62567.1718,0.31069253,0.20995867,r
aeruil_corch_min,62567.1718,-0.48853244,0.40237982,i
aeruil_corch_min,62576.7724,0.11906358,0.40117169,z
aeruil_corch_min,62790.3865,-0.04398311,0.40921742,z
aeruil_corch_min,62790.3865,2.2068691,1.50886036,y
aeruil_corch_min,62816.7882,0.50332805,0.34866878,i
aeruil_corch_min,62895.9934,0.50800403,0.84711212,y
aeruil_corch_min,62898.3936,-0.06326812,1.64408957,y
aeruil_corch_min,62840.7898,0.03933344,0.17898297,i
aeruil_corch_min,62905.594,0.21189816,1.12814926,y
aeruil_corch_min,63239.216,0.09494585,0.32863116,u
aeruil_corch_min,63239.216,-0.15830368,0.13000119,r
aeruil_corch_min,63246.4165,-0.08515227,0.10260208,r
aeruil_corch_min,63246.4165,0.4710283,0.25160881,i
aeruil_corch_min,63251.2168,-0.17442771,0.1344403,g
aeruil_corch_min,63251.2168,0.25388422,0.16638698,r
aeruil_corch_min,63294.4196,-0.06683996,0.17966577,r
aeruil_corch_min,63517.6343,0.00774244,0.38410749,z
aeruil_corch_min,63524.8348,-0.20615084,0.32448716,i
aeruil_corch_min,63553.6367,-1.26982847,0.64301518,z
aeruil_corch_min,63553.6367,-0.1945425,0.86085812,y
aeruil_corch_min,63556.0368,-0.11530417,0.20648402,g
aeruil_corch_min,63556.0368,0.1080235,0.3674895,r
aeruil_corch_min,63589.639,-0.16136497,0.14354317,r
aeruil_corch_min,63592.0392,0.05431901,0.10889702,r
aeruil_corch_min,62900.7937,0.32216158,0.96056756,y
aeruil_corch_min,63592.0392,0.2358237,0.20911645,i
aeruil_corch_min,63229.6153,2.18067985,1.04041646,y
aeruil_corch_min,63229.6153,0.01521202,0.48213085,z
aeruil_corch_min,63323.2215,0.10155242,0.25898396,r
aeruil_corch_min,63196.0131,-0.25451554,1.29317479,z
aeruil_corch_min,62907.9942,0.1594162,0.11106384,r
aeruil_corch_min,62912.7945,0.09484968,0.08358288,g
aeruil_corch_min,62912.7945,0.15232738,0.1330191,r
aeruil_corch_min,62912.7945,0.45755125,0.66131143,z
aeruil_corch_min,62915.1947,-0.2190983,0.28325312,u
aeruil_corch_min,62922.3952,0.20952894,0.35907456,u
aeruil_corch_min,62922.3952,0.2352722,0.25030324,g
aeruil_corch_min,62922.3952,0.29099566,0.1994223,r
aeruil_corch_min,62915.1947,-0.04026348,0.12736192,r
aeruil_corch_min,62929.5956,-0.38482116,0.64607661,z
aeruil_corch_min,63112.0076,1.22396949,0.45057335,z
aeruil_corch_min,63174.4117,0.17311168,0.31719723,i
aeruil_corch_min,63181.6122,0.02124587,0.15396908,i
aeruil_corch_min,63186.4125,0.2302964,0.0968862,r
aeruil_corch_min,62929.5956,5.072e-05,0.28815987,i
aeruil_corch_min,63186.4125,0.07101866,0.11726078,i
aeruil_corch_min,63196.0131,-1.19611317,0.86727473,i
agar_badhor_agarwaen,62930.6547,-0.87130995,0.83201967,y
agar_badhor_agarwaen,62938.6915,0.07392621,0.18695401,r
agar_badhor_agarwaen,62936.6823,0.00121406,0.40416969,z
agar_badhor_agarwaen,62936.6823,-0.01786931,0.34016425,i
agar_badhor_agarwaen,62936.6823,0.36478182,0.21998542,g
agar_badhor_agarwaen,62934.6731,1.56908109,1.19620435,y
agar_badhor_agarwaen,62938.6915,0.34886182,0.25680993,i
agar_badhor_agarwaen,62936.6823,0.23174842,0.19084545,r
agar_badhor_agarwaen,62940.7006,0.2560131,0.20122479,g
agar_badhor_agarwaen,62950.7466,0.16789668,0.11501711,r
agar_badhor_agarwaen,62942.7098,-0.23837194,0.30703017,u
agar_badhor_agarwaen,62942.7098,0.19539723,0.11592152,r
agar_badhor_agarwaen,62948.7374,-0.20512836,0.19717963,i
agar_badhor_agarwaen,62948.7374,0.29913102,0.43359774,z
agar_badhor_agarwaen,62950.7466,0.15767011,0.26965317,u
agar_badhor_agarwaen,62956.7741,0.48017242,0.45886002,z
agar_badhor_agarwaen,62956.7741,-0.51048071,0.48443043,i
agar_badhor_agarwaen,62928.6455,-2.49394689,1.22806748,y
agar_badhor_agarwaen,62940.7006,0.02014065,0.2407561,r
agar_badhor_agarwaen,62928.6455,-0.28843282,0.52847809,z
agar_badhor_agarwaen,62862.3424,0.21344145,0.61010788,z
agar_badhor_agarwaen,62924.6271,0.37773501,0.3057678,u
agar_badhor_agarwaen,62964.8109,1.38222814,0.97886103,y
agar_badhor_agarwaen,62846.2689,0.53877174,0.34048134,i
agar_badhor_agarwaen,62846.2689,0.13208322,0.49629117,z
agar_badhor_agarwaen,62882.4342,0.26592794,0.44537691,z
agar_badhor_agarwaen,62882.4342,-0.25577048,1.13543643,y
agar_badhor_agarwaen,62884.4434,0.19772913,0.11335222,g
agar_badhor_agarwaen,62884.4434,-0.12070345,0.22054235,r
agar_badhor_agarwaen,62888.4618,0.10768676,0.3362765,i
agar_badhor_agarwaen,62924.6271,-0.07283332,0.13690656,r
agar_badhor_agarwaen,62888.4618,0.55880229,0.43645866,z
agar_badhor_agarwaen,62900.5169,-0.03819673,0.27364331,i
agar_badhor_agarwaen,63310.391,0.25592417,0.26446803,i
agar_badhor_agarwaen,62900.5169,0.36353666,0.52139033,z
agar_badhor_agarwaen,62902.5261,-1.01808168,0.36036051,z
agar_badhor_agarwaen,62902.5261,-1.0899376,0.81477546,y
agar_badhor_agarwaen,62908.5537,0.20672172,0.32336295,r
agar_badhor_agarwaen,62910.5628,0.2549552,0.20828803,g
agar_badhor_agarwaen,62910.5628,0.03037313,0.19452236,r
agar_badhor_agarwaen,62898.5077,-0.02050471,0.91521552,y
agar_badhor_agarwaen,62966.8201,-0.09395348,0.51009147,z
agar_badhor_agarwaen,63290.2991,0.5715198,0.50656565,i
agar_badhor_agarwaen,62968.8293,-0.39324778,0.46224272,i
agar_badhor_agarwaen,63226.0051,-0.81059814,0.66644421,z
agar_badhor_agarwaen,63226.0051,-1.32691647,1.35538252,y
agar_badhor_agarwaen,63236.0511,0.20707163,0.1884525,g
agar_badhor_agarwaen,63236.0511,1.04635151,0.39423881,r
agar_badhor_agarwaen,63254.1337,0.14573986,0.80248935,y
agar_badhor_agarwaen,63258.1521,2.2164948,1.25551767,y
agar_badhor_agarwaen,63264.1797,-0.11023318,0.24162234,r
agar_badhor_agarwaen,63264.1797,0.61807822,0.21107269,i
agar_badhor_agarwaen,63221.9868,0.51098435,0.82541827,y
agar_badhor_agarwaen,63274.2256,0.35663166,0.07958264,g
agar_badhor_agarwaen,63278.244,-0.38977131,0.39412441,u
agar_badhor_agarwaen,63278.244,0.52369362,0.20911922,r
agar_badhor_agarwaen,63280.2532,0.100086,0.17631557,r
agar_badhor_agarwaen,63280.2532,0.65526374,0.21463672,i
agar_badhor_agarwaen,63290.2991,0.65810397,0.66215312,z
agar_badhor_agarwaen,63302.3542,0.26251791,0.86323948,u
agar_badhor_agarwaen,63302.3542,0.52755022,0.3246189,r
agar_badhor_agarwaen,62771.929,0.1488275,0.76328427,i
agar_badhor_agarwaen,63274.2256,0.37474845,0.14237623,r
agar_badhor_agarwaen,63219.9776,0.28251941,0.33016159,z
agar_badhor_agarwaen,63219.9776,-0.10484057,0.30571676,i
agar_badhor_agarwaen,63215.9592,-0.10918297,0.22938889,r
agar_badhor_agarwaen,62968.8293,0.37453062,0.50137317,z
agar_badhor_agarwaen,62974.8568,0.04174496,0.10286254,g
agar_badhor_agarwaen,62978.8752,0.40152269,0.28632539,u
agar_badhor_agarwaen,62978.8752,-0.12834204,0.13911068,r
agar_badhor_agarwaen,62988.9211,0.16405936,0.9421695,y
agar_badhor_agarwaen,62990.9303,-2.02771916,1.05116483,y
agar_badhor_agarwaen,62992.9395,0.14548536,0.45260166,i
agar_badhor_agarwaen,62992.9395,-0.50368261,0.59480466,z
agar_badhor_agarwaen,63000.9762,0.69512636,0.47020863,i
agar_badhor_agarwaen,63000.9762,-0.07879174,0.41099538,z
agar_badhor_agarwaen,63002.9854,-0.01571705,0.51390449,u
agar_badhor_agarwaen,63009.013,0.42196668,0.27993024,u
agar_badhor_agarwaen,63009.013,0.08425833,0.1377864,r
agar_badhor_agarwaen,63181.803,0.97020976,0.31022611,i
agar_badhor_agarwaen,63199.8857,-0.10690741,0.37543626,i
agar_badhor_agarwaen,63201.8949,0.41153288,0.2345363,i
agar_badhor_agarwaen,63201.8949,0.39142693,0.4474309,z
agar_badhor_agarwaen,63207.9224,-0.01244245,0.18636483,r
agar_badhor_agarwaen,63211.9408,0.29124172,0.33993341,z
agar_badhor_agarwaen,62966.8201,-0.10234446,1.28644145,y
agar_badhor_agarwaen,62587.0838,-0.01122026,0.18528559,i
agar_badhor_agarwaen,62400.2295,4.42543499,2.21406792,z
agar_badhor_agarwaen,62571.0103,0.11189553,0.13823932,r
agar_badhor_agarwaen,61811.5378,-0.38248989,1.09863923,y
agar_badhor_agarwaen,61823.5929,0.09808319,0.19041261,u
agar_badhor_agarwaen,61823.5929,-0.21491132,0.1523849,r
agar_badhor_agarwaen,61825.6021,-0.00396806,0.2485341,i
agar_badhor_agarwaen,61825.6021,0.00446564,0.58909263,z
agar_badhor_agarwaen,61827.6113,-0.39064935,0.2338168,u
agar_badhor_agarwaen,61827.6113,0.04478197,0.13747237,r
agar_badhor_agarwaen,61835.6481,0.11047647,0.14400723,r
agar_badhor_agarwaen,61809.5286,0.24716026,0.38161068,z
agar_badhor_agarwaen,61835.6481,-0.40985897,0.88786277,y
agar_badhor_agarwaen,61837.6573,-1.04983795,0.8855831,y
agar_badhor_agarwaen,61839.6664,0.01563543,0.31263115,i
agar_badhor_agarwaen,61839.6664,0.2192646,0.41243005,z
agar_badhor_agarwaen,61845.694,0.01588564,0.20791512,r
agar_badhor_agarwaen,61845.694,-0.17885901,0.23736841,i
agar_badhor_agarwaen,61865.7859,-0.56881954,0.91003703,y
agar_badhor_agarwaen,61869.8042,0.59315414,0.88857135,y
agar_badhor_agarwaen,61877.841,-0.05499653,0.08962905,g
agar_badhor_agarwaen,61837.6573,-0.02102862,0.40018243,z
agar_badhor_agarwaen,61877.841,0.22167598,0.1855475,r
agar_badhor_agarwaen,61789.4368,-0.23372433,0.15624166,i
agar_badhor_agarwaen,61787.4276,0.34728698,0.35745372,z
agar_badhor_agarwaen,62587.0838,0.01704569,0.10550646,r
agar_badhor_agarwaen,61455.9118,-0.16872604,0.68425972,z
agar_badhor_agarwaen,61455.9118,-0.93729024,1.27521637,y
agar_badhor_agarwaen,61459.9302,0.2888444,0.24452802,i
agar_badhor_agarwaen,61459.9302,0.15090372,0.36277796,z
agar_badhor_agarwaen,61463.9486,0.11402245,0.11860026,r
agar_badhor_agarwaen,61476.0037,0.236442,0.11976608,r
agar_badhor_agarwaen,61476.0037,-0.03295605,0.16923842,i
agar_badhor_agarwaen,61789.4368,0.17342667,0.10545532,r
agar_badhor_agarwaen,61668.8856,0.00783518,0.93184994,i
agar_badhor_agarwaen,61771.3541,0.3410107,0.24769593,i
agar_badhor_agarwaen,61775.3725,0.22785725,0.11183449,r
agar_badhor_agarwaen,61775.3725,0.15095501,0.15586268,i
agar_badhor_agarwaen,61777.3817,0.34042861,0.10791464,r
agar_badhor_agarwaen,61779.3908,0.44881563,0.15617045,i
agar_badhor_agarwaen,61781.4,0.04606432,0.5514101,z
agar_badhor_agarwaen,61785.4184,0.09631336,0.64176817,y
agar_badhor_agarwaen,61787.4276,0.33618246,0.25764757,i
agar_badhor_agarwaen,61767.3357,0.35946027,0.41451744,z
agar_badhor_agarwaen,61885.8777,-0.45740457,0.25290502,u
agar_badhor_agarwaen,61777.3817,0.41772743,0.16185491,i
agar_badhor_agarwaen,61889.8961,0.25341052,0.11913747,r
agar_badhor_agarwaen,62213.3751,2.4159005,0.11518077,r
agar_badhor_agarwaen,62215.3843,0.02019884,0.27560757,u
agar_badhor_agarwaen,62215.3843,0.71614943,0.07808623,g
agar_badhor_agarwaen,62219.4027,1.93370749,0.31895395,z
